367,49,1055,709,98,70,1.0,-1,-1,-1
367,52,778,520,237,117,1.0,-1,-1,-1
367,54,1384,920,136,104,1.0,-1,-1,-1
367,56,487,884,261,165,1.0,-1,-1,-1
367,57,421,723,235,146,1.0,-1,-1,-1
367,58,293,688,158,103,1.0,-1,-1,-1
367,59,671,717,61,46,1.0,-1,-1,-1
367,61,167,734,107,86,1.0,-1,-1,-1
367,62,274,795,156,112,1.0,-1,-1,-1
367,63,1175,527,323,141,1.0,-1,-1,-1
367,66,1054,610,174,90,1.0,-1,-1,-1
367,67,117,651,125,112,1.0,-1,-1,-1
367,69,888,808,95,81,1.0,-1,-1,-1
367,71,1646,489,250,163,1.0,-1,-1,-1
367,72,48,667,76,61,1.0,-1,-1,-1
367,73,1436,641,211,95,1.0,-1,-1,-1
367,74,0,685,44,56,1.0,-1,-1,-1
368,2,561,599,114,59,1.0,-1,-1,-1
368,16,1885,808,34,99,1.0,-1,-1,-1
368,20,1823,815,43,98,1.0,-1,-1,-1
368,26,736,647,61,54,1.0,-1,-1,-1
368,31,1683,779,93,96,1.0,-1,-1,-1
368,32,828,685,66,70,1.0,-1,-1,-1
368,34,1282,420,195,95,1.0,-1,-1,-1
368,39,894,708,85,65,1.0,-1,-1,-1
368,43,898,970,435,106,1.0,-1,-1,-1
368,45,9,935,85,87,1.0,-1,-1,-1
368,46,1656,994,151,86,1.0,-1,-1,-1
368,48,746,852,283,156,1.0,-1,-1,-1
368,49,1055,709,98,70,1.0,-1,-1,-1
368,52,778,519,234,119,1.0,-1,-1,-1
368,54,1398,919,137,108,1.0,-1,-1,-1
368,56,493,888,262,163,1.0,-1,-1,-1
368,57,427,724,234,147,1.0,-1,-1,-1
368,58,301,687,154,106,1.0,-1,-1,-1
368,59,673,716,61,47,1.0,-1,-1,-1
368,61,171,736,105,84,1.0,-1,-1,-1
368,62,277,796,158,114,1.0,-1,-1,-1
368,63,1171,526,330,142,1.0,-1,-1,-1
368,66,1047,610,174,88,1.0,-1,-1,-1
368,67,120,650,125,113,1.0,-1,-1,-1
368,69,901,811,97,79,1.0,-1,-1,-1
368,71,1639,519,249,132,1.0,-1,-1,-1
368,72,49,668,77,60,1.0,-1,-1,-1
368,73,1426,640,212,95,1.0,-1,-1,-1
368,74,0,685,45,57,1.0,-1,-1,-1
368,75,1878,642,41,77,1.0,-1,-1,-1
368,77,1469,549,61,87,1.0,-1,-1,-1
369,2,561,598,114,60,1.0,-1,-1,-1
369,16,1884,808,35,99,1.0,-1,-1,-1
369,20,1824,815,43,98,1.0,-1,-1,-1
369,26,736,646,61,55,1.0,-1,-1,-1
369,31,1683,778,93,97,1.0,-1,-1,-1
369,32,828,684,64,70,1.0,-1,-1,-1
369,34,1282,421,191,94,1.0,-1,-1,-1
369,39,894,708,83,66,1.0,-1,-1,-1
369,43,898,970,435,106,1.0,-1,-1,-1
369,45,9,936,85,86,1.0,-1,-1,-1
369,46,1656,995,151,85,1.0,-1,-1,-1
369,48,745,852,284,156,1.0,-1,-1,-1
369,49,1054,707,99,72,1.0,-1,-1,-1
369,52,777,519,235,119,1.0,-1,-1,-1
369,54,1398,919,137,108,1.0,-1,-1,-1
369,56,493,888,262,163,1.0,-1,-1,-1
369,57,427,724,233,148,1.0,-1,-1,-1
369,58,301,687,154,106,1.0,-1,-1,-1
369,59,673,716,61,47,1.0,-1,-1,-1
369,61,171,736,105,84,1.0,-1,-1,-1
369,62,276,796,159,114,1.0,-1,-1,-1
369,63,1172,527,326,142,1.0,-1,-1,-1
369,66,1047,610,174,88,1.0,-1,-1,-1
369,67,120,650,125,114,1.0,-1,-1,-1
369,69,902,811,96,79,1.0,-1,-1,-1
369,71,1639,519,249,132,1.0,-1,-1,-1
369,72,49,668,77,60,1.0,-1,-1,-1
369,73,1427,640,211,96,1.0,-1,-1,-1
369,74,0,685,45,57,1.0,-1,-1,-1
369,75,1878,642,41,77,1.0,-1,-1,-1
369,77,1469,549,61,87,1.0,-1,-1,-1
370,2,559,595,114,64,1.0,-1,-1,-1
370,13,412,582,91,51,1.0,-1,-1,-1
370,16,1886,809,33,97,1.0,-1,-1,-1
370,20,1823,815,43,98,1.0,-1,-1,-1
370,26,735,649,62,53,1.0,-1,-1,-1
370,31,1683,779,93,95,1.0,-1,-1,-1
370,32,828,684,64,70,1.0,-1,-1,-1
370,34,1282,421,190,94,1.0,-1,-1,-1
370,39,893,712,87,62,1.0,-1,-1,-1
370,43,909,974,430,102,1.0,-1,-1,-1
370,45,9,937,84,85,1.0,-1,-1,-1
370,46,1670,991,154,89,1.0,-1,-1,-1
370,48,752,851,285,161,1.0,-1,-1,-1
370,49,1054,707,99,72,1.0,-1,-1,-1
370,52,770,519,236,121,1.0,-1,-1,-1
370,54,1412,927,135,106,1.0,-1,-1,-1
370,56,499,890,263,164,1.0,-1,-1,-1
370,57,432,724,233,154,1.0,-1,-1,-1
370,58,302,689,156,105,1.0,-1,-1,-1
370,59,674,713,66,52,1.0,-1,-1,-1
370,61,173,738,109,85,1.0,-1,-1,-1
370,62,279,796,160,115,1.0,-1,-1,-1
370,63,1171,529,343,139,1.0,-1,-1,-1
370,66,1042,610,173,89,1.0,-1,-1,-1
370,67,121,650,128,113,1.0,-1,-1,-1
370,69,916,816,99,78,1.0,-1,-1,-1
370,71,1633,518,248,134,1.0,-1,-1,-1
370,72,51,669,76,60,1.0,-1,-1,-1
370,73,1414,642,215,92,1.0,-1,-1,-1
370,74,0,685,46,58,1.0,-1,-1,-1
370,75,1869,641,50,79,1.0,-1,-1,-1
371,2,555,597,115,62,1.0,-1,-1,-1
371,13,413,582,89,51,1.0,-1,-1,-1
371,16,1888,815,31,90,1.0,-1,-1,-1
371,20,1823,815,43,98,1.0,-1,-1,-1
371,26,735,648,62,54,1.0,-1,-1,-1
371,31,1683,779,92,95,1.0,-1,-1,-1
371,32,829,684,61,70,1.0,-1,-1,-1
371,34,1281,421,191,94,1.0,-1,-1,-1
371,39,893,711,82,64,1.0,-1,-1,-1
371,43,919,976,425,100,1.0,-1,-1,-1
371,45,9,937,84,85,1.0,-1,-1,-1
371,46,1685,995,152,85,1.0,-1,-1,-1
371,48,760,852,288,162,1.0,-1,-1,-1
371,49,1055,706,98,73,1.0,-1,-1,-1
371,52,768,519,235,121,1.0,-1,-1,-1
371,54,1420,931,145,105,1.0,-1,-1,-1
371,56,505,890,267,168,1.0,-1,-1,-1
371,57,436,724,236,155,1.0,-1,-1,-1
371,58,306,690,159,105,1.0,-1,-1,-1
371,59,678,711,63,53,1.0,-1,-1,-1
371,61,176,737,106,87,1.0,-1,-1,-1
371,62,282,798,161,115,1.0,-1,-1,-1
371,63,1160,526,356,141,1.0,-1,-1,-1
371,66,1038,610,171,89,1.0,-1,-1,-1
371,67,124,650,128,114,1.0,-1,-1,-1
371,69,930,821,102,75,1.0,-1,-1,-1
371,71,1626,517,249,136,1.0,-1,-1,-1
371,72,54,666,76,62,1.0,-1,-1,-1
371,73,1410,641,210,94,1.0,-1,-1,-1
371,74,0,686,49,57,1.0,-1,-1,-1
371,75,1860,639,59,80,1.0,-1,-1,-1
372,2,554,597,113,61,1.0,-1,-1,-1
372,16,1888,814,31,91,1.0,-1,-1,-1
372,20,1823,815,43,98,1.0,-1,-1,-1
372,26,735,651,62,50,1.0,-1,-1,-1
372,31,1683,775,90,97,1.0,-1,-1,-1
372,32,830,684,59,70,1.0,-1,-1,-1
372,34,1281,421,189,94,1.0,-1,-1,-1
372,39,892,714,79,62,1.0,-1,-1,-1
372,43,930,977,418,99,1.0,-1,-1,-1
372,45,10,937,84,85,1.0,-1,-1,-1
372,46,1701,995,153,85,1.0,-1,-1,-1
372,48,766,855,289,161,1.0,-1,-1,-1
372,49,1054,705,99,74,1.0,-1,-1,-1
372,52,770,523,231,115,1.0,-1,-1,-1
372,54,1434,930,142,107,1.0,-1,-1,-1
372,56,510,891,269,169,1.0,-1,-1,-1
372,57,438,726,240,153,1.0,-1,-1,-1
372,58,306,690,162,106,1.0,-1,-1,-1
372,59,682,709,62,55,1.0,-1,-1,-1
372,61,179,739,106,87,1.0,-1,-1,-1
372,62,286,799,160,115,1.0,-1,-1,-1
372,63,1156,525,354,141,1.0,-1,-1,-1
372,66,1029,609,172,90,1.0,-1,-1,-1
372,67,126,649,128,116,1.0,-1,-1,-1
372,69,944,816,102,83,1.0,-1,-1,-1
372,71,1618,511,253,141,1.0,-1,-1,-1
372,72,54,668,77,60,1.0,-1,-1,-1
372,73,1401,641,208,92,1.0,-1,-1,-1
372,74,0,686,49,58,1.0,-1,-1,-1
372,75,1851,638,68,81,1.0,-1,-1,-1
373,2,552,597,113,61,1.0,-1,-1,-1
373,16,1888,815,31,90,1.0,-1,-1,-1
373,20,1822,815,44,98,1.0,-1,-1,-1
373,23,971,705,62,60,1.0,-1,-1,-1
373,26,734,647,62,55,1.0,-1,-1,-1
373,31,1683,775,90,97,1.0,-1,-1,-1
373,32,830,685,59,70,1.0,-1,-1,-1
373,34,1282,421,189,93,1.0,-1,-1,-1
373,39,894,712,83,62,1.0,-1,-1,-1
373,43,943,980,402,96,1.0,-1,-1,-1
373,45,9,937,85,85,1.0,-1,-1,-1
373,46,1708,993,163,86,1.0,-1,-1,-1
373,48,774,856,290,161,1.0,-1,-1,-1
373,49,1054,704,99,74,1.0,-1,-1,-1
373,52,766,526,234,111,1.0,-1,-1,-1
373,54,1450,935,139,104,1.0,-1,-1,-1
373,56,517,890,269,174,1.0,-1,-1,-1
373,57,442,728,241,153,1.0,-1,-1,-1
373,58,311,690,162,107,1.0,-1,-1,-1
373,59,682,707,64,59,1.0,-1,-1,-1
373,61,181,738,109,88,1.0,-1,-1,-1
373,62,290,801,160,115,1.0,-1,-1,-1
373,63,1162,530,342,136,1.0,-1,-1,-1
373,66,1022,609,171,88,1.0,-1,-1,-1
373,67,128,650,128,116,1.0,-1,-1,-1
373,69,958,821,106,82,1.0,-1,-1,-1
373,71,1611,515,249,138,1.0,-1,-1,-1
373,72,58,665,75,64,1.0,-1,-1,-1
373,73,1391,640,208,93,1.0,-1,-1,-1
373,74,0,688,50,56,1.0,-1,-1,-1
373,75,1843,635,76,84,1.0,-1,-1,-1
374,2,550,596,112,62,1.0,-1,-1,-1
374,16,1887,810,32,95,1.0,-1,-1,-1
374,20,1822,815,43,98,1.0,-1,-1,-1
374,23,971,705,61,60,1.0,-1,-1,-1
374,26,733,648,65,54,1.0,-1,-1,-1
374,31,1683,775,90,97,1.0,-1,-1,-1
374,32,831,685,58,70,1.0,-1,-1,-1
374,34,1282,421,190,93,1.0,-1,-1,-1
374,39,893,713,76,62,1.0,-1,-1,-1
374,43,955,981,403,95,1.0,-1,-1,-1
374,45,9,937,85,85,1.0,-1,-1,-1
374,46,1729,997,155,82,1.0,-1,-1,-1
374,48,781,856,292,164,1.0,-1,-1,-1
374,49,1054,704,99,75,1.0,-1,-1,-1
374,52,767,525,228,110,1.0,-1,-1,-1
374,54,1463,937,142,105,1.0,-1,-1,-1
374,56,523,891,274,176,1.0,-1,-1,-1
374,57,445,728,242,155,1.0,-1,-1,-1
374,58,319,692,160,107,1.0,-1,-1,-1
374,59,682,711,69,56,1.0,-1,-1,-1
374,61,182,738,110,90,1.0,-1,-1,-1
374,62,292,802,163,117,1.0,-1,-1,-1
374,63,1152,528,347,139,1.0,-1,-1,-1
374,66,1017,609,169,87,1.0,-1,-1,-1
374,67,131,650,130,116,1.0,-1,-1,-1
374,69,972,824,108,82,1.0,-1,-1,-1
374,71,1604,509,252,143,1.0,-1,-1,-1
374,72,59,663,76,67,1.0,-1,-1,-1
374,73,1383,639,208,94,1.0,-1,-1,-1
374,74,0,688,52,58,1.0,-1,-1,-1
374,75,1833,631,86,89,1.0,-1,-1,-1
375,2,550,595,112,63,1.0,-1,-1,-1
375,16,1887,810,32,96,1.0,-1,-1,-1
375,20,1822,815,43,98,1.0,-1,-1,-1
375,23,971,705,62,61,1.0,-1,-1,-1
375,26,733,648,65,54,1.0,-1,-1,-1
375,31,1683,774,90,98,1.0,-1,-1,-1
375,32,829,685,61,70,1.0,-1,-1,-1
375,34,1282,420,191,94,1.0,-1,-1,-1
375,39,893,711,74,65,1.0,-1,-1,-1
375,43,955,981,403,95,1.0,-1,-1,-1
375,45,10,936,84,86,1.0,-1,-1,-1
375,46,1730,997,155,82,1.0,-1,-1,-1
375,48,781,856,292,164,1.0,-1,-1,-1
375,49,1054,704,99,75,1.0,-1,-1,-1
375,52,765,526,230,109,1.0,-1,-1,-1
375,54,1463,936,142,106,1.0,-1,-1,-1
375,56,522,891,275,177,1.0,-1,-1,-1
375,57,445,729,242,152,1.0,-1,-1,-1
375,58,318,692,161,107,1.0,-1,-1,-1
375,59,682,710,69,57,1.0,-1,-1,-1
375,61,182,739,110,88,1.0,-1,-1,-1
375,62,292,802,163,117,1.0,-1,-1,-1
375,63,1152,528,348,138,1.0,-1,-1,-1
375,66,1017,609,169,87,1.0,-1,-1,-1
375,67,131,651,130,115,1.0,-1,-1,-1
375,69,972,824,108,82,1.0,-1,-1,-1
375,71,1604,509,252,143,1.0,-1,-1,-1
375,72,59,663,76,67,1.0,-1,-1,-1
375,73,1383,639,208,94,1.0,-1,-1,-1
375,74,0,688,52,58,1.0,-1,-1,-1
375,75,1833,631,86,89,1.0,-1,-1,-1
376,2,550,600,111,59,1.0,-1,-1,-1
376,16,1887,810,32,90,1.0,-1,-1,-1
376,20,1821,816,43,97,1.0,-1,-1,-1
376,23,969,704,49,61,1.0,-1,-1,-1
376,26,731,643,66,59,1.0,-1,-1,-1
376,31,1690,779,83,93,1.0,-1,-1,-1
376,32,829,686,61,69,1.0,-1,-1,-1
376,34,1282,419,199,97,1.0,-1,-1,-1
376,39,894,712,67,64,1.0,-1,-1,-1
376,43,967,985,396,90,1.0,-1,-1,-1
376,45,13,939,81,83,1.0,-1,-1,-1
376,46,1741,1009,158,70,1.0,-1,-1,-1
376,48,788,858,294,163,1.0,-1,-1,-1
376,49,1054,707,98,72,1.0,-1,-1,-1
376,52,752,528,238,107,1.0,-1,-1,-1
376,54,1478,937,141,106,1.0,-1,-1,-1
376,56,527,892,278,179,1.0,-1,-1,-1
376,57,456,729,237,155,1.0,-1,-1,-1
376,58,322,695,161,106,1.0,-1,-1,-1
376,59,684,704,66,64,1.0,-1,-1,-1
376,61,186,739,109,89,1.0,-1,-1,-1
376,62,294,803,166,119,1.0,-1,-1,-1
376,63,1149,527,342,138,1.0,-1,-1,-1
376,66,1012,609,169,87,1.0,-1,-1,-1
376,67,134,654,131,115,1.0,-1,-1,-1
376,69,989,829,105,77,1.0,-1,-1,-1
376,71,1598,512,249,139,1.0,-1,-1,-1
376,72,62,665,78,65,1.0,-1,-1,-1
376,73,1372,639,212,94,1.0,-1,-1,-1
376,74,0,691,53,55,1.0,-1,-1,-1
376,75,1825,623,94,96,1.0,-1,-1,-1
377,2,548,598,110,60,1.0,-1,-1,-1
377,16,1887,811,33,77,1.0,-1,-1,-1
377,20,1821,816,43,97,1.0,-1,-1,-1
377,23,969,704,50,61,1.0,-1,-1,-1
377,26,729,642,68,60,1.0,-1,-1,-1
377,31,1687,778,87,95,1.0,-1,-1,-1
377,32,830,684,60,71,1.0,-1,-1,-1
377,34,1282,419,201,97,1.0,-1,-1,-1
377,39,894,711,67,65,1.0,-1,-1,-1
377,43,979,987,397,89,1.0,-1,-1,-1
377,45,13,941,81,82,1.0,-1,-1,-1
377,46,1768,1000,151,80,1.0,-1,-1,-1
377,48,796,859,293,165,1.0,-1,-1,-1
377,49,1054,705,99,74,1.0,-1,-1,-1
377,52,751,529,235,105,1.0,-1,-1,-1
377,54,1490,943,145,102,1.0,-1,-1,-1
377,56,534,894,276,179,1.0,-1,-1,-1
377,57,458,728,242,152,1.0,-1,-1,-1
377,58,324,695,165,107,1.0,-1,-1,-1
377,59,686,703,66,67,1.0,-1,-1,-1
377,61,188,739,110,90,1.0,-1,-1,-1
377,62,299,802,163,121,1.0,-1,-1,-1
377,63,1140,526,342,139,1.0,-1,-1,-1
377,66,1007,609,167,84,1.0,-1,-1,-1
377,67,137,653,130,116,1.0,-1,-1,-1
377,69,1006,834,107,79,1.0,-1,-1,-1
377,71,1590,512,249,139,1.0,-1,-1,-1
377,72,64,666,78,64,1.0,-1,-1,-1
377,73,1363,642,211,89,1.0,-1,-1,-1
377,74,0,689,55,58,1.0,-1,-1,-1
377,75,1815,617,105,100,1.0,-1,-1,-1
378,2,545,599,112,59,1.0,-1,-1,-1
378,16,1887,811,33,77,1.0,-1,-1,-1
378,20,1821,816,44,97,1.0,-1,-1,-1
378,23,969,702,51,63,1.0,-1,-1,-1
378,26,729,642,69,60,1.0,-1,-1,-1
378,31,1686,778,88,94,1.0,-1,-1,-1
378,32,830,682,61,73,1.0,-1,-1,-1
378,34,1282,419,199,96,1.0,-1,-1,-1
378,39,893,710,69,66,1.0,-1,-1,-1
378,43,992,992,382,85,1.0,-1,-1,-1
378,45,13,938,81,85,1.0,-1,-1,-1
378,46,1779,1010,141,70,1.0,-1,-1,-1
378,48,802,861,298,165,1.0,-1,-1,-1
378,49,1055,705,97,74,1.0,-1,-1,-1
378,52,747,524,236,110,1.0,-1,-1,-1
378,54,1505,944,143,104,1.0,-1,-1,-1
378,56,540,896,280,181,1.0,-1,-1,-1
378,57,461,729,244,153,1.0,-1,-1,-1
378,58,328,696,166,106,1.0,-1,-1,-1
378,59,688,699,66,73,1.0,-1,-1,-1
378,61,191,741,111,90,1.0,-1,-1,-1
378,62,301,804,167,120,1.0,-1,-1,-1
378,63,1137,527,346,136,1.0,-1,-1,-1
378,66,1001,609,168,80,1.0,-1,-1,-1
378,67,138,651,131,119,1.0,-1,-1,-1
378,69,1019,833,111,82,1.0,-1,-1,-1
378,71,1584,511,248,139,1.0,-1,-1,-1
378,72,65,668,79,64,1.0,-1,-1,-1
378,73,1356,638,207,93,1.0,-1,-1,-1
378,74,0,688,58,61,1.0,-1,-1,-1
378,75,1808,616,112,102,1.0,-1,-1,-1
379,2,544,597,110,61,1.0,-1,-1,-1
379,16,1885,812,35,68,1.0,-1,-1,-1
379,20,1821,816,44,96,1.0,-1,-1,-1
379,23,969,703,50,62,1.0,-1,-1,-1
379,31,1684,773,90,98,1.0,-1,-1,-1
379,32,830,682,61,73,1.0,-1,-1,-1
379,34,1282,419,196,96,1.0,-1,-1,-1
379,39,892,712,70,64,1.0,-1,-1,-1
379,43,1009,993,383,83,1.0,-1,-1,-1
379,45,13,938,81,85,1.0,-1,-1,-1
379,48,811,861,300,167,1.0,-1,-1,-1
379,49,1054,704,98,75,1.0,-1,-1,-1
379,52,751,524,228,110,1.0,-1,-1,-1
379,54,1517,947,150,104,1.0,-1,-1,-1
379,56,547,899,282,179,1.0,-1,-1,-1
379,57,465,730,244,154,1.0,-1,-1,-1
379,58,332,695,166,107,1.0,-1,-1,-1
379,59,690,701,66,72,1.0,-1,-1,-1
379,61,194,742,112,91,1.0,-1,-1,-1
379,62,304,807,168,118,1.0,-1,-1,-1
379,63,1134,526,345,137,1.0,-1,-1,-1
379,66,996,609,165,79,1.0,-1,-1,-1
379,67,139,655,136,115,1.0,-1,-1,-1
379,69,1035,835,113,84,1.0,-1,-1,-1
379,71,1579,512,248,138,1.0,-1,-1,-1
379,72,65,668,82,63,1.0,-1,-1,-1
379,73,1350,639,204,92,1.0,-1,-1,-1
379,74,0,688,59,60,1.0,-1,-1,-1
379,75,1798,618,122,99,1.0,-1,-1,-1
380,2,542,597,110,60,1.0,-1,-1,-1
380,16,1884,813,36,66,1.0,-1,-1,-1
380,20,1821,817,43,95,1.0,-1,-1,-1
380,23,968,704,52,61,1.0,-1,-1,-1
380,31,1684,773,89,97,1.0,-1,-1,-1
380,32,829,682,62,73,1.0,-1,-1,-1
380,34,1282,419,200,97,1.0,-1,-1,-1
380,39,892,712,70,64,1.0,-1,-1,-1
380,43,1022,995,382,82,1.0,-1,-1,-1
380,45,13,937,81,85,1.0,-1,-1,-1
380,48,817,862,303,169,1.0,-1,-1,-1
380,49,1054,704,98,75,1.0,-1,-1,-1
380,52,742,522,229,114,1.0,-1,-1,-1
380,54,1534,946,148,108,1.0,-1,-1,-1
380,56,552,900,287,179,1.0,-1,-1,-1
380,57,466,729,248,156,1.0,-1,-1,-1
380,58,335,695,169,108,1.0,-1,-1,-1
380,59,692,702,66,70,1.0,-1,-1,-1
380,61,196,743,114,93,1.0,-1,-1,-1
380,62,307,807,167,120,1.0,-1,-1,-1
380,63,1126,526,349,134,1.0,-1,-1,-1
380,66,989,609,167,77,1.0,-1,-1,-1
380,67,140,653,138,117,1.0,-1,-1,-1
380,69,1054,838,110,83,1.0,-1,-1,-1
380,71,1571,519,250,130,1.0,-1,-1,-1
380,72,68,667,80,66,1.0,-1,-1,-1
380,73,1340,636,206,94,1.0,-1,-1,-1
380,74,0,689,61,61,1.0,-1,-1,-1
380,75,1788,614,131,104,1.0,-1,-1,-1
381,2,542,597,110,60,1.0,-1,-1,-1
381,16,1883,813,37,66,1.0,-1,-1,-1
381,20,1821,817,43,95,1.0,-1,-1,-1
381,23,968,703,55,62,1.0,-1,-1,-1
381,31,1684,773,89,97,1.0,-1,-1,-1
381,32,829,681,62,75,1.0,-1,-1,-1
381,34,1282,419,198,97,1.0,-1,-1,-1
381,39,892,712,70,65,1.0,-1,-1,-1
381,43,1022,995,382,82,1.0,-1,-1,-1
381,45,13,937,81,86,1.0,-1,-1,-1
381,48,817,862,303,169,1.0,-1,-1,-1
381,49,1054,705,98,74,1.0,-1,-1,-1
381,52,742,522,230,113,1.0,-1,-1,-1
381,54,1534,946,148,108,1.0,-1,-1,-1
381,56,552,900,287,179,1.0,-1,-1,-1
381,57,466,729,248,156,1.0,-1,-1,-1
381,58,335,695,169,108,1.0,-1,-1,-1
381,59,692,703,66,69,1.0,-1,-1,-1
381,61,196,743,114,93,1.0,-1,-1,-1
381,62,307,807,167,120,1.0,-1,-1,-1
381,63,1126,526,350,134,1.0,-1,-1,-1
381,66,989,609,167,77,1.0,-1,-1,-1
381,67,140,653,138,117,1.0,-1,-1,-1
381,69,1054,838,110,83,1.0,-1,-1,-1
381,71,1571,519,250,130,1.0,-1,-1,-1
381,72,68,667,80,66,1.0,-1,-1,-1
381,73,1340,636,206,94,1.0,-1,-1,-1
381,74,0,689,61,61,1.0,-1,-1,-1
381,75,1788,614,132,104,1.0,-1,-1,-1
382,2,542,597,109,60,1.0,-1,-1,-1
382,16,1886,813,34,61,1.0,-1,-1,-1
382,20,1821,816,43,96,1.0,-1,-1,-1
382,23,969,703,53,62,1.0,-1,-1,-1
382,31,1684,773,89,97,1.0,-1,-1,-1
382,32,829,681,62,75,1.0,-1,-1,-1
382,34,1281,420,196,96,1.0,-1,-1,-1
382,39,892,714,69,63,1.0,-1,-1,-1
382,43,1036,997,379,81,1.0,-1,-1,-1
382,45,13,937,81,86,1.0,-1,-1,-1
382,46,1837,1019,82,61,1.0,-1,-1,-1
382,48,826,863,305,170,1.0,-1,-1,-1
382,49,1054,707,99,72,1.0,-1,-1,-1
382,52,736,524,229,109,1.0,-1,-1,-1
382,54,1547,949,149,106,1.0,-1,-1,-1
382,56,559,902,288,178,1.0,-1,-1,-1
382,57,471,730,251,162,1.0,-1,-1,-1
382,58,338,697,170,107,1.0,-1,-1,-1
382,59,694,704,68,67,1.0,-1,-1,-1
382,61,198,744,115,92,1.0,-1,-1,-1
382,62,310,808,171,120,1.0,-1,-1,-1
382,63,1125,526,347,136,1.0,-1,-1,-1
382,66,983,607,169,79,1.0,-1,-1,-1
382,67,144,659,136,113,1.0,-1,-1,-1
382,68,0,684,133,62,1.0,-1,-1,-1
382,69,1070,840,114,84,1.0,-1,-1,-1
382,71,1564,519,249,130,1.0,-1,-1,-1
382,72,70,668,80,65,1.0,-1,-1,-1
382,73,1330,637,206,92,1.0,-1,-1,-1
382,74,0,691,62,60,1.0,-1,-1,-1
382,75,1780,611,139,107,1.0,-1,-1,-1
383,2,541,596,107,61,1.0,-1,-1,-1
383,16,1884,808,36,58,1.0,-1,-1,-1
383,20,1820,817,45,95,1.0,-1,-1,-1
383,31,1685,773,88,97,1.0,-1,-1,-1
383,32,829,681,62,74,1.0,-1,-1,-1
383,34,1282,420,194,97,1.0,-1,-1,-1
383,39,890,713,70,64,1.0,-1,-1,-1
383,43,1050,999,376,78,1.0,-1,-1,-1
383,45,14,936,80,87,1.0,-1,-1,-1
383,46,1848,1024,71,55,1.0,-1,-1,-1
383,48,833,866,306,169,1.0,-1,-1,-1
383,49,1054,708,99,71,1.0,-1,-1,-1
383,52,736,526,174,107,1.0,-1,-1,-1
383,54,1562,950,152,110,1.0,-1,-1,-1
383,56,565,905,291,174,1.0,-1,-1,-1
383,57,475,736,252,152,1.0,-1,-1,-1
383,58,342,698,172,109,1.0,-1,-1,-1
383,59,698,700,67,72,1.0,-1,-1,-1
383,61,203,746,113,92,1.0,-1,-1,-1
383,62,313,811,173,120,1.0,-1,-1,-1
383,63,1125,526,342,136,1.0,-1,-1,-1
383,66,976,606,167,80,1.0,-1,-1,-1
383,67,149,661,136,112,1.0,-1,-1,-1
383,69,1088,843,114,87,1.0,-1,-1,-1
383,71,1558,519,248,130,1.0,-1,-1,-1
383,72,71,665,82,70,1.0,-1,-1,-1
383,73,1324,638,204,91,1.0,-1,-1,-1
383,74,1,693,64,59,1.0,-1,-1,-1
383,75,1772,615,147,102,1.0,-1,-1,-1
384,2,539,599,108,58,1.0,-1,-1,-1
384,16,1884,808,36,59,1.0,-1,-1,-1
384,20,1820,818,45,94,1.0,-1,-1,-1
384,31,1694,772,80,94,1.0,-1,-1,-1
384,32,830,681,60,74,1.0,-1,-1,-1
384,34,1282,420,195,97,1.0,-1,-1,-1
384,39,891,715,69,62,1.0,-1,-1,-1
384,43,1067,1002,371,74,1.0,-1,-1,-1
384,45,14,938,79,85,1.0,-1,-1,-1
384,48,841,867,309,171,1.0,-1,-1,-1
384,49,1054,710,99,70,1.0,-1,-1,-1
384,54,1579,946,150,113,1.0,-1,-1,-1
384,56,572,908,295,171,1.0,-1,-1,-1
384,57,479,738,254,159,1.0,-1,-1,-1
384,58,346,697,172,111,1.0,-1,-1,-1
384,59,699,703,67,68,1.0,-1,-1,-1
384,61,205,747,115,92,1.0,-1,-1,-1
384,62,316,811,175,121,1.0,-1,-1,-1
384,63,1116,525,345,136,1.0,-1,-1,-1
384,66,971,606,165,79,1.0,-1,-1,-1
384,67,151,659,138,114,1.0,-1,-1,-1
384,69,1104,849,116,83,1.0,-1,-1,-1
384,71,1551,521,246,127,1.0,-1,-1,-1
384,72,73,664,82,71,1.0,-1,-1,-1
384,73,1317,636,202,91,1.0,-1,-1,-1
384,74,4,693,62,61,1.0,-1,-1,-1
384,75,1762,614,158,104,1.0,-1,-1,-1
385,2,538,602,107,55,1.0,-1,-1,-1
385,13,392,582,89,50,1.0,-1,-1,-1
385,16,1877,812,43,99,1.0,-1,-1,-1
385,20,1820,817,45,95,1.0,-1,-1,-1
385,31,1685,774,88,96,1.0,-1,-1,-1
385,32,839,678,53,77,1.0,-1,-1,-1
385,34,1282,420,196,96,1.0,-1,-1,-1
385,39,891,714,69,63,1.0,-1,-1,-1
385,43,1081,1004,370,73,1.0,-1,-1,-1
385,45,13,938,80,85,1.0,-1,-1,-1
385,48,850,868,312,172,1.0,-1,-1,-1
385,49,1054,710,99,69,1.0,-1,-1,-1
385,54,1593,959,151,102,1.0,-1,-1,-1
385,56,577,911,300,168,1.0,-1,-1,-1
385,57,484,739,255,159,1.0,-1,-1,-1
385,58,349,698,174,109,1.0,-1,-1,-1
385,59,697,705,74,71,1.0,-1,-1,-1
385,61,208,747,116,93,1.0,-1,-1,-1
385,62,319,813,176,121,1.0,-1,-1,-1
